55	1.95444	8.76619	4.99033	0	0	-1	
56	2.20407	-7.20198	0.722842	0	0	-1	
57	-7.40981	-1.17702	0.781511	0	0	-1	
58	8.61952	3.42736	5.97127	0	0	-1	
59	-0.298326	8.67746	5.6105	0	0	-1	
60	-1.91143	-7.97683	6.30075	0	0	-1	
61	-5.26614	-6.63894	6.13863	0	0	-1	
62	6.40513	7.70888	0.471924	0	0	-1	
63	3.23402	9.58257	0.455793	0	0	-1	
64	3.36134	-7.36323	1.26742	0	0	-1	
65	10.3438	1.36314	0.817994	0	0	-1	
66	-9.87687	-0.744517	2.18371	0	0	-1	
67	-2.50325	8.78406	5.36354	0	0	-1	
68	8.55434	-4.44106	5.53441	0	0	-1	
69	-6.93921	5.66443	3.38908	0	0	-1	
70	8.51478	-5.59995	1.50695	0	0	-1	
71	11.2106	-1.42577	0.0598695	0	0	-1	
72	-8.92719	3.59806	6.05517	0	0	-1	
73	-5.62292	7.63815	0.368205	0	0	-1	
74	-3.57009	-7.19541	2.27398	0	0	-1	
75	5.6621	9.65266	4.74181	0	0	-1	
76	5.72756	-6.77749	4.3972	0	0	-1	
77	0.690722	-8.78424	6.14776	0	0	-1	
78	-8.54805	-3.82719	5.74855	0	0	-1	
79	10.6411	5.27148	2.86847	0	0	-1	
80	-9.63779	2.17557	5.59353	0	0	-1	
81	-5.2007	9.42226	0.106652	0	0	-1	
82	-0.179747	-8.47214	1.12373	0	0	-1	
83	-7.82933	-5.6257	1.30859	0	0	-1	
84	8.69448	7.31189	1.90892	0	0	-1	
85	3.10701	-9.51716	0.0898936	0	0	-1	
86	-9.92165	-1.39927	0.0901551	0	0	-1	
87	-3.47193	-9.799	5.98977	0	0	-1	
88	-6.74925	-6.71175	5.17323	0	0	-1	
89	7.29024	8.89138	2.78081	0	0	-1	
90	10.2938	-5.47511	5.07833	0	0	-1	
91	-9.61124	4.88324	0.417021	0	0	-1	
92	-8.93831	7.50421	2.29044	0	0	-1	
93	5.5239	-10.2509	4.70786	0	0	-1	
94	8.58944	-7.38025	2.76952	0	0	-1	
95	-8.17446	9.56261	1.51573	0	0	-1	
96	-4.77891	-9.01275	5.12355	0	0	-1	
97	-10.2317	-5.9554	4.6264	0	0	-1	
98	6.99067	-8.77609	0.114876	0	0	-1	
99	-8.6796	-6.54028	5.1785	0	0	-1	
0	-1.367	-1.50202	5.61481	0	0	-1	
1	1.13595	3.22786	3.84144	0	0	-1	
2	3.58762	0.477656	1.27718	0	0	-1	
3	-1.07245	2.20568	0.734169	0	0	-1	
4	2.80221	-1.59745	1.49363	0	0	-1	
5	-2.55652	0.472641	3.51478	0	0	-1	
6	1.88074	1.26958	1.33274	0	0	-1	
7	-1.02455	3.88866	0.399581	0	0	-1	
8	-0.231734	-1.89025	5.59377	0	0	-1	
9	2.45987	2.59222	5.08236	0	0	-1	
10	3.6418	-1.21848	0.0256107	0	0	-1	
11	3.25389	-0.887517	0.601956	0	0	-1	
12	-1.48882	1.93616	6.16772	0	0	-1	
13	-2.75008	3.55311	0.0161323	0	0	-1	
14	0.484589	-4.35204	3.62985	0	0	-1	
15	-3.87907	-3.18048	0.156549	0	0	-1	
16	4.76532	3.66606	0.242121	0	0	-1	
17	-0.226538	5.98584	2.32804	0	0	-1	
18	2.12011	-3.30321	5.10044	0	0	-1	
19	5.91825	1.25283	4.2299	0	0	-1	
20	-3.89335	0.161688	2.16156	0	0	-1	
21	-0.370526	4.68827	4.55442	0	0	-1	
22	-1.35166	-1.89027	4.97308	0	0	-1	
23	3.29685	4.74676	1.14244	0	0	-1	
24	6.09313	-1.41704	5.88955	0	0	-1	
25	-5.73618	3.64163	6.17052	0	0	-1	
26	4.58367	-4.07579	5.44491	0	0	-1	
27	7.075	-1.08257	0.197676	0	0	-1	
28	-5.7462	1.49786	6.16212	0	0	-1	
29	-3.8017	5.28377	5.77992	0	0	-1	
30	1.54481	-6.09124	5.81	0	0	-1	
31	-5.09945	-1.92293	4.41347	0	0	-1	
32	5.82274	3.12231	0.704995	0	0	-1	
33	0.762736	7.91277	5.69927	0	0	-1	
34	-0.667626	-5.81361	5.96784	0	0	-1	
35	-4.74803	-3.70123	5.637	0	0	-1	
36	6.07346	6.64975	0.318877	0	0	-1	
37	1.89614	7.05921	1.83209	0	0	-1	
38	3.50797	-5.92689	0.1407	0	0	-1	
39	6.13401	2.21497	6.03038	0	0	-1	
40	-5.85005	-0.603309	4.62753	0	0	-1	
41	-2.93072	6.56508	3.82456	0	0	-1	
42	6.0751	-4.58528	2.79052	0	0	-1	
43	-3.96894	-6.69471	6.28265	0	0	-1	
44	7.85125	-2.28305	3.85343	0	0	-1	
45	3.13757	7.15211	0.122981	0	0	-1	
46	-6.62536	4.29671	1.80305	0	0	-1	
47	-5.13105	4.76237	5.09883	0	0	-1	
48	6.03583	-5.03265	4.15289	0	0	-1	
49	9.01099	-0.51479	3.99625	0	0	-1	
50	-7.33893	1.23851	1.14899	0	0	-1	
51	-4.18057	6.58886	6.1015	0	0	-1	
52	-0.0869214	-9.40508	5.94837	0	0	-1	
53	-6.12909	-3.4205	4.26468	0	0	-1	
54	7.76038	6.89387	3.78047	0	0	-1	
55	1.81473	9.35168	0.185064	0	0	-1	
56	1.64663	-6.47415	2.70157	0	0	-1	
57	-7.13124	-0.733521	1.18127	0	0	-1	
58	9.00166	3.36821	5.40898	0	0	-1	
59	-1.32312	9.2966	0.752391	0	0	-1	
60	-1.57859	-7.89239	1.17054	0	0	-1	
61	-5.406	-5.80134	5.89938	0	0	-1	
62	6.51951	6.92139	1.10905	0	0	-1	
63	3.46077	10.1866	1.27456	0	0	-1	
64	3.3978	-7.25679	5.59556	0	0	-1	
65	10.4282	1.90621	5.49688	0	0	-1	
66	-10.5575	-1.4453	2.17503	0	0	-1	
67	-2.52269	9.09107	4.63352	0	0	-1	
68	8.67437	-3.99228	3.98798	0	0	-1	
69	-7.47369	5.77739	4.25065	0	0	-1	
70	8.47019	-6.20664	2.06638	0	0	-1	
71	10.6947	-0.917635	0.776149	0	0	-1	
72	-9.73576	3.33898	0.493368	0	0	-1	
73	-5.59343	8.14482	1.77363	0	0	-1	
74	-4.5432	-7.752	2.87985	0	0	-1	
75	5.76633	10.0995	5.12592	0	0	-1	
76	6.04079	-6.62503	3.08863	0	0	-1	
77	1.52412	-8.12398	5.68385	0	0	-1	
78	-9.43275	-3.90126	0.274659	0	0	-1	
79	10.8241	5.15496	1.61511	0	0	-1	
80	-10.2781	1.41752	5.10113	0	0	-1	
81	-5.1723	9.68869	6.0387	0	0	-1	
82	-0.370675	-8.37228	4.20444	0	0	-1	
83	-8.34764	-5.60057	2.96348	0	0	-1	
84	8.32599	7.59986	5.79494	0	0	-1	
85	2.97173	-9.64237	5.81053	0	0	-1	
86	-10.4212	-1.02376	1.09817	0	0	-1	
87	-3.2038	-10.2866	6.14431	0	0	-1	
88	-6.58242	-7.28959	5.91066	0	0	-1	
89	7.57786	8.86655	2.88846	0	0	-1	
90	9.24001	-6.03914	3.59519	0	0	-1	
91	-8.95864	5.10375	1.06527	0	0	-1	
92	-8.46789	7.34199	2.78053	0	0	-1	
93	5.29517	-9.55304	4.89683	0	0	-1	
94	7.88963	-7.51585	4.04969	0	0	-1	
95	-7.75208	9.15351	0.197295	0	0	-1	
96	-5.30356	-9.70442	5.18548	0	0	-1	
97	-9.70412	-5.6586	5.59671	0	0	-1	
98	6.88946	-9.38055	5.20296	0	0	-1	
99	-9.37545	-6.27982	0.295681	0	0	-1	
0	-1.19372	-1.84782	2.23926	0	0	-1	
1	0.804669	3.69751	2.60051	0	0	-1	
2	4.0374	1.64194	0.954576	0	0	-1	
3	-0.687432	2.20144	2.62819	0	0	-1	
4	2.58338	-2.24965	0.455273	0	0	-1	
5	-3.55275	-0.161085	3.26339	0	0	-1	
6	1.09694	0.575401	5.73426	0	0	-1	
7	-1.15571	3.86608	0.456524	0	0	-1	
8	0.477878	-1.828	5.63591	0	0	-1	
9	2.4997	1.75975	4.24521	0	0	-1	
10	2.69381	-1.61174	1.25623	0	0	-1	
11	2.5401	-1.00869	0.463695	0	0	-1	
12	-2.34237	1.92661	1.87541	0	0	-1	
13	-2.28285	3.16021	0.741874	0	0	-1	
14	0.511855	-5.11311	2.95732	0	0	-1	
15	-3.84384	-3.71429	4.75681	0	0	-1	
16	4.73765	3.5314	2.77251	0	0	-1	
17	0.170026	5.58071	2.29441	0	0	-1	
18	1.49172	-3.9244	3.12651	0	0	-1	
19	5.18237	1.01102	6.26629	0	0	-1	
20	-4.75848	0.573486	0.613378	0	0	-1	
21	-0.771638	5.88918	5.8492	0	0	-1	
22	-1.19552	-1.74963	4.65762	0	0	-1	
23	3.15634	4.45039	0.603405	0	0	-1	
24	5.83042	-1.41401	5.74934	0	0	-1	
25	-6.3443	3.46183	5.73387	0	0	-1	
26	5.10888	-4.26961	5.3574	0	0	-1	
27	6.44112	-2.08384	0.532979	0	0	-1	
28	-5.77706	1.72419	0.323566	0	0	-1	
29	-4.05398	4.70302	3.26884	0	0	-1	
30	1.73651	-5.91029	3.31491	0	0	-1	
31	-4.77876	-2.44041	4.59659	0	0	-1	
32	6.03537	2.77269	0.361566	0	0	-1	
33	0.121326	6.94233	1.50073	0	0	-1	
34	-0.175351	-5.19821	4.05626	0	0	-1	
35	-5.20294	-3.0833	1.07039	0	0	-1	
36	5.79128	7.56736	2.46418	0	0	-1	
37	2.02761	6.83276	1.66728	0	0	-1	
38	3.33711	-6.50429	4.55297	0	0	-1	
39	6.84564	1.85065	5.66739	0	0	-1	
40	-6.63646	-0.96054	3.69167	0	0	-1	
41	-3.53347	7.56681	2.61311	0	0	-1	
42	6.05466	-5.4712	1.95988	0	0	-1	
43	-4.18859	-6.04019	5.34115	0	0	-1	
44	7.26858	-2.47442	4.80235	0	0	-1	
45	2.53759	6.2862	1.25762	0	0	-1	
46	-6.38748	3.69789	2.90908	0	0	-1	
47	-4.08879	4.54737	6.20842	0	0	-1	
48	5.8816	-4.60533	4.05117	0	0	-1	
49	8.54192	0.136764	4.22558	0	0	-1	
50	-7.13143	1.82541	0.46285	0	0	-1	
51	-3.8806	5.4281	3.0091	0	0	-1	
52	-0.762723	-10.3259	0.54157	0	0	-1	
53	-5.18625	-3.19261	4.06503	0	0	-1	
54	7.38566	6.49951	2.47829	0	0	-1	
55	1.80979	10.45	2.32169	0	0	-1	
56	1.37904	-6.29043	2.64441	0	0	-1	
57	-6.49114	-0.985388	1.65906	0	0	-1	
58	8.25162	3.8671	0.0550956	0	0	-1	
59	-1.69681	9.39135	1.72147	0	0	-1	
60	-0.995416	-7.97017	2.77228	0	0	-1	
61	-5.35497	-5.06726	3.61366	0	0	-1	
62	5.60461	6.96263	1.27786	0	0	-1	
63	2.74223	9.89332	0.659998	0	0	-1	
64	3.42968	-8.53649	4.34514	0	0	-1	
65	10.3073	1.75179	0.862997	0	0	-1	
66	-10.4099	-1.72316	0.723686	0	0	-1	
67	-2.25203	9.48156	1.5272	0	0	-1	
68	8.94954	-3.76183	2.41977	0	0	-1	
69	-7.09677	5.70639	5.55726	0	0	-1	
70	9.58147	-7.06515	1.57273	0	0	-1	
71	10.3387	-0.544646	5.81307	0	0	-1	
72	-9.8967	3.13568	2.01762	0	0	-1	
73	-5.99307	8.39183	3.86548	0	0	-1	
74	-4.96444	-7.53318	1.87708	0	0	-1	
75	5.56774	9.85438	5.11152	0	0	-1	
76	6.16034	-6.63759	2.27321	0	0	-1	
77	2.45641	-8.54417	5.89041	0	0	-1	
78	-9.6922	-3.71819	5.25841	0	0	-1	
79	10.4432	4.64467	4.6678	0	0	-1	
80	-10.3399	1.97387	6.01801	0	0	-1	
81	-5.12562	9.78849	3.64317	0	0	-1	
82	-0.890338	-8.68135	3.88826	0	0	-1	
83	-8.20121	-4.59181	2.49292	0	0	-1	
84	8.48301	7.29016	5.78896	0	0	-1	
85	3.90092	-10.7937	1.30391	0	0	-1	
86	-10.0698	-1.29585	5.24625	0	0	-1	
87	-2.42653	-9.99064	4.97777	0	0	-1	
88	-6.44309	-6.75906	5.13925	0	0	-1	
89	7.66373	9.58684	3.70913	0	0	-1	
90	8.48627	-6.29058	4.49919	0	0	-1	
91	-8.54874	5.65264	2.46452	0	0	-1	
92	-8.44232	7.02277	3.44117	0	0	-1	
93	5.28475	-8.94515	4.69659	0	0	-1	
94	7.10063	-7.20195	2.20313	0	0	-1	
95	-8.52471	9.38932	5.85567	0	0	-1	
96	-5.06118	-10.424	3.94979	0	0	-1	
97	-9.21912	-5.68604	5.15668	0	0	-1	
98	6.84182	-8.91846	2.95633	0	0	-1	
99	-9.73847	-5.2713	1.77137	0	0	-1	
0	-0.90265	-2.41812	2.94399	0	0	-1	
1	1.26379	3.49627	1.27689	0	0	-1	
2	3.83794	0.688489	3.74244	0	0	-1	
3	-1.44157	1.89106	3.57283	0	0	-1	
4	1.62764	-2.81318	0.539894	0	0	-1	
5	-3.63652	-0.347117	4.12994	0	0	-1	
6	0.822063	0.361094	3.51644	0	0	-1	
7	-1.54887	4.18482	2.74301	0	0	-1	
8	1.05967	-2.11613	2.37426	0	0	-1	
9	2.54497	1.81597	0.0390878	0	0	-1	
10	2.85906	-1.96028	0.732461	0	0	-1	
11	1.94833	-0.474755	5.49456	0	0	-1	
12	-2.3766	2.3974	2.24654	0	0	-1	
13	-1.76212	3.54832	1.99933	0	0	-1	
14	0.534064	-5.91247	3.88328	0	0	-1	
15	-5.01939	-3.67921	3.80058	0	0	-1	
16	5.50421	3.37332	2.51456	0	0	-1	
17	0.762264	4.73416	0.428321	0	0	-1	
18	2.09009	-3.27651	2.32399	0	0	-1	
19	4.8721	1.92234	0.881443	0	0	-1	
20	-4.27307	0.754642	1.14883	0	0	-1	
21	-1.00002	6.2201	6.23359	0	0	-1	
22	-0.717318	-1.55026	3.35988	0	0	-1	
23	2.90527	4.72127	1.07658	0	0	-1	
24	6.20902	-1.18965	0.28192	0	0	-1	
25	-6.15535	3.67725	2.5843	0	0	-1	
26	5.23428	-5.01507	0.188382	0	0	-1	
27	5.70205	-2.06186	5.75532	0	0	-1	
28	-5.5318	1.75092	1.63797	0	0	-1	
29	-3.9612	4.87384	3.11616	0	0	-1	
30	2.77441	-5.69149	3.06664	0	0	-1	
31	-5.20737	-2.40327	5.30498	0	0	-1	
32	6.145	2.89365	1.7665	0	0	-1	
33	0.478566	7.233	3.56217	0	0	-1	
34	-0.0279812	-4.39174	3.78679	0	0	-1	
35	-5.38616	-2.90501	3.25459	0	0	-1	
36	5.95518	6.58659	2.89302	0	0	-1	
37	2.11376	6.33798	5.67373	0	0	-1	
38	3.8692	-6.03035	3.40772	0	0	-1	
39	5.78991	1.95688	5.1948	0	0	-1	
40	-7.33485	-1.5077	1.98515	0	0	-1	
41	-3.88757	7.61193	0.250951	0	0	-1	
42	6.28528	-5.72674	2.98972	0	0	-1	
43	-4.71538	-6.35983	5.93918	0	0	-1	
44	7.63319	-2.3115	4.82428	0	0	-1	
45	2.23993	7.52481	1.14163	0	0	-1	
46	-6.29004	3.84129	0.203153	0	0	-1	
47	-4.91896	4.32331	5.26086	0	0	-1	
48	6.69392	-4.57694	3.19392	0	0	-1	
49	7.9835	-0.495086	4.06036	0	0	-1	
50	-6.45217	2.1972	1.72104	0	0	-1	
51	-3.58603	4.59118	4.90971	0	0	-1	
52	-0.47643	-10.8497	0.511801	0	0	-1	
53	-5.37348	-3.21178	2.13572	0	0	-1	
54	7.59687	6.90524	2.64705	0	0	-1	
55	1.18745	10.6164	3.25485	0	0	-1	
56	1.49175	-5.37287	2.34701	0	0	-1	
57	-6.67482	-1.51813	5.35541	0	0	-1	
58	7.56234	3.98596	4.81341	0	0	-1	
59	-1.79794	9.75275	2.62915	0	0	-1	
60	-0.561794	-7.65896	4.48965	0	0	-1	
61	-5.76918	-4.66191	2.38439	0	0	-1	
62	4.90097	7.39936	2.2854	0	0	-1	
63	2.40531	9.62878	0.11419	0	0	-1	
64	3.37851	-8.34648	3.33392	0	0	-1	
65	10.4697	2.11774	2.4008	0	0	-1	
66	-9.57324	-1.99565	1.39968	0	0	-1	
67	-2.15475	8.82194	2.83164	0	0	-1	
68	8.46239	-3.97676	1.7371	0	0	-1	
69	-7.06271	5.39629	5.81587	0	0	-1	
70	10.1591	-6.18111	0.873799	0	0	-1	
71	9.98104	-0.339974	4.21861	0	0	-1	
72	-9.80936	3.15962	2.38496	0	0	-1	
73	-6.33922	9.21327	3.3476	0	0	-1	
74	-5.11284	-7.70318	2.87928	0	0	-1	
75	6.46881	9.80944	5.31188	0	0	-1	
76	6.00209	-5.56654	1.20209	0	0	-1	
77	1.70811	-8.74443	3.5135	0	0	-1	
78	-9.71192	-3.30185	4.11098	0	0	-1	
79	10.4279	4.1019	0.105047	0	0	-1	
80	-9.62129	2.20381	1.47294	0	0	-1	
81	-5.21898	9.81861	3.95359	0	0	-1	
82	-0.645817	-8.71743	3.60201	0	0	-1	
83	-8.3562	-4.13646	0.345901	0	0	-1	
84	9.24257	7.41884	3.48745	0	0	-1	
85	4.07113	-10.8448	2.47896	0	0	-1	
86	-10.5147	-1.39558	4.06501	0	0	-1	
87	-2.63383	-9.44614	4.92243	0	0	-1	
88	-6.54148	-7.02438	4.50675	0	0	-1	
89	6.67651	8.59808	2.62525	0	0	-1	
90	8.19371	-6.92875	1.98854	0	0	-1	
91	-9.03461	5.08354	1.73682	0	0	-1	
92	-8.76331	7.14484	2.7707	0	0	-1	
93	4.35479	-9.61481	2.76166	0	0	-1	
94	7.03005	-7.0565	4.33419	0	0	-1	
95	-9.30967	8.29214	5.07672	0	0	-1	
96	-5.3938	-10.6756	5.65017	0	0	-1	
97	-9.90987	-6.01012	4.4926	0	0	-1	
98	7.16835	-9.32142	2.00608	0	0	-1	
99	-10.2696	-5.70721	1.03016	0	0	-1	
0	-0.92595	-2.06013	5.90887	0	0	-1	
1	1.33179	3.97663	2.13576	0	0	-1	
2	4.16812	0.652318	4.02164	0	0	-1	
3	-0.956562	1.22128	3.45219	0	0	-1	
4	0.874517	-2.26122	6.10024	0	0	-1	
5	-3.43709	-0.433686	2.55937	0	0	-1	
6	1.44601	-0.424217	4.71165	0	0	-1	
7	-1.33166	5.41282	2.7283	0	0	-1	
8	1.58244	-1.64611	3.99317	0	0	-1	
9	1.68253	2.41277	1.17583	0	0	-1	
10	2.25214	-2.47647	2.46477	0	0	-1	
11	1.77921	-0.140019	5.48737	0	0	-1	
12	-1.74749	1.86886	1.41539	0	0	-1	
13	-2.03355	3.977	2.16419	0	0	-1	
14	0.740572	-5.74732	5.30702	0	0	-1	
15	-4.80962	-4.84589	4.04281	0	0	-1	
16	5.28351	3.09279	3.12985	0	0	-1	
17	1.23022	4.50917	1.58382	0	0	-1	
18	1.61772	-3.48473	5.641	0	0	-1	
19	5.67168	1.77537	0.990869	0	0	-1	
20	-4.18838	0.628604	5.7167	0	0	-1	
21	-1.00246	6.03572	5.79762	0	0	-1	
22	-1.23138	-2.12354	3.28471	0	0	-1	
23	2.99659	5.55511	1.59911	0	0	-1	
24	5.95747	-1.27617	1.49641	0	0	-1	
25	-6.94297	4.09488	3.50649	0	0	-1	
26	5.50328	-4.7694	3.82378	0	0	-1	
27	4.58074	-2.62451	0.779273	0	0	-1	
28	-5.07013	2.0532	2.1681	0	0	-1	
29	-3.8932	4.75144	5.10708	0	0	-1	
30	3.06319	-5.81041	3.65725	0	0	-1	
31	-5.41046	-2.83656	0.440065	0	0	-1	
32	5.72121	2.73783	1.06747	0	0	-1	
33	-0.468254	6.44802	2.75208	0	0	-1	
34	-0.336732	-4.73485	2.84071	0	0	-1	
35	-5.97466	-3.15502	2.49441	0	0	-1	
36	5.47241	7.28962	4.46667	0	0	-1	
37	2.05104	5.87517	3.42592	0	0	-1	
38	4.60381	-5.72748	3.11229	0	0	-1	
39	5.83429	1.73325	5.22352	0	0	-1	
40	-7.27753	-1.39479	1.79394	0	0	-1	
41	-3.92307	7.4873	5.78173	0	0	-1	
42	6.63267	-6.21565	2.15606	0	0	-1	
43	-5.01401	-6.00752	3.85803	0	0	-1	
44	7.59708	-1.77533	5.69681	0	0	-1	
45	1.21091	7.7295	1.79398	0	0	-1	
46	-6.63006	2.34355	0.419277	0	0	-1	
47	-5.0723	4.89638	4.12906	0	0	-1	
48	6.89932	-4.57232	3.73487	0	0	-1	
49	8.19279	-0.814389	5.27151	0	0	-1	
50	-6.63546	2.62085	1.2257	0	0	-1	
51	-3.0629	4.85119	4.69428	0	0	-1	
52	0.374068	-11.1121	6.1555	0	0	-1	
53	-5.58299	-2.92278	5.16043	0	0	-1	
54	7.82801	7.45583	1.77862	0	0	-1	
55	1.15831	9.87521	4.95031	0	0	-1	
56	1.84778	-5.05408	3.04915	0	0	-1	
57	-6.77778	-1.67741	0.14167	0	0	-1	
58	8.01491	4.21458	4.29099	0	0	-1	
