0	0.218924	-0.404797	0.292326	-0.180807	0	-1	
0	0.510228	-0.428394	6.13917	0.734551	0	-1	
0	0.379684	-0.0668995	0.96667	0.165238	0	-1	
0	-0.170086	-0.310021	5.98817	-0.730322	0	-1	
0	-0.188087	-0.0343013	5.1362	-0.110849	0	-1	
0	-0.73404	0.282457	5.15327	0.0582527	0	-1	
0	0.566324	0.161243	4.74264	-0.238452	0	-1	
0	0.0746988	0.146446	5.55117	0.398571	0	-1	
0	0.315208	-0.0821923	3.87809	0.0436047	0	-1	
0	0.530334	0.493447	2.10913	-0.418576	0	-1	
0	0.209993	-0.200499	-0.0267834	0.263144	0	-1	
0	0.466011	0.22583	2.28952	0.21783	0	-1	
0	0.142741	0.535155	2.12192	-0.536402	0	-1	
0	-0.0354981	0.125827	2.66281	0.336752	0	-1	
0	-0.693292	0.436615	4.38797	0.265655	0	-1	
0	-0.557159	0.566495	4.25278	-0.0583623	0	-1	
0	0.708629	-0.0560642	1.14192	-1.08816	0	-1	
0	0.0198741	0.0190095	5.63022	0.171209	0	-1	
0	0.0467855	-0.0355561	4.34111	-0.113051	0	-1	
0	0.823766	-0.117157	4.98058	-0.23274	0	-1	
0	0.0940682	0.0152719	6.1107	-0.0466472	0	-1	
0	0.21183	0.217248	6.04652	-0.124507	0	-1	
0	0.029828	0.0316654	4.04371	0.464362	0	-1	
0	0.0405245	-0.274998	3.98661	-0.204538	0	-1	
0	-0.18842	-0.152691	4.66488	-0.282423	0	-1	
0	-0.751392	0.238403	5.00224	-0.067583	0	-1	
0	-0.695989	-0.27494	4.70621	0.0369261	0	-1	
0	-0.111055	-0.300649	5.82451	-0.0146384	0	-1	
0	0.169674	-0.324921	0.557879	0.119182	0	-1	
0	-0.0777504	-0.129464	6.01948	0.154814	0	-1	
0	-0.0978344	0.0642113	5.90555	0.0518391	0	-1	
0	0.400842	-0.560683	6.11085	0.438999	0	-1	
0	0.238909	-0.546746	1.31626	-0.0982973	0	-1	
0	-0.287943	-0.939732	2.49146	-0.769234	0	-1	
0	-0.208254	-0.185128	0.9872	0.0438433	0	-1	
0	0.233548	0.037518	0.143156	0.0330587	0	-1	
0	-0.0293615	-0.298443	5.25935	0.0831817	0	-1	
0	-0.164536	0.333084	3.7092	0.170823	0	-1	
0	-0.871853	0.563274	1.82248	0.22234	0	-1	
0	-0.527925	0.185415	1.25411	0.381278	0	-1	
0	0.338999	-0.155232	0.0979306	0.237875	0	-1	
